0	5	4	5	1	4	0	-0.002005022982345072
0	5	5	3	1	4	0	-0.00825186042393204
0	5	5	5	1	4	0	0.003458893302126592
0	5	6	3	1	4	0	-0.005810164901037248
0	5	6	5	1	4	0	0.002108348259725834
0	5	7	3	1	4	0	-0.002366256184552615
0	5	7	5	1	4	0	-5.509501392131782e-05
0	5	8	3	1	4	0	-0.0005025686084643644
0	5	8	5	1	4	0	-0.0005099511961721179
0	5	9	3	1	4	0	-0.000147333691795057
0	5	9	5	1	4	0	7.211960387988041e-07
0	5	10	3	1	4	0	-0.0002236177876188424
0	5	10	5	1	4	0	0.000210410978962038
0	5	11	3	1	4	0	-0.0001345748936155124
0	5	11	5	1	4	0	2.374263510674004e-05
0	5	12	3	1	4	0	1.223161090997712e-05
0	5	12	5	1	4	0	-7.456826011294223e-05
0	5	13	3	1	4	0	3.14727549577285e-05
0	5	13	5	1	4	0	-1.791175687052654e-06
0	5	14	3	1	4	0	-1.107913344874755e-05
0	5	14	5	1	4	0	3.088740099026855e-05
0	5	15	3	1	4	0	-1.163140478307091e-05
0	5	15	5	1	4	0	-5.012379609668697e-06
0	5	16	3	1	4	0	6.872601359586072e-06
0	5	16	5	1	4	0	-1.207025147113742e-05
0	5	17	3	1	4	0	3.422598174209031e-06
0	5	17	5	1	4	0	5.236208083844109e-06
0	5	18	3	1	4	0	-3.786464176833598e-06
0	5	0	5	1	5	0	0.2854170144416773
0	5	1	5	1	5	0	0.1976672099414654
0	5	2	5	1	5	0	0.09820364262098537
0	5	3	5	1	5	0	0.02882197503494272
0	5	4	5	1	5	0	-0.004843785891088914
0	5	5	5	1	5	0	-0.01148747825183406
0	5	6	5	1	5	0	-0.006027772347203699
0	5	7	5	1	5	0	-0.0006678568418724911
0	5	8	5	1	5	0	0.0005449930589360442
0	5	9	5	1	5	0	-0.0002370136396021871
0	5	10	5	1	5	0	-0.0004570345955060561
0	5	11	5	1	5	0	-3.169098771846797e-05
0	5	12	5	1	5	0	0.0001402497593360912
0	5	13	5	1	5	0	-6.462174800797169e-06
0	5	14	5	1	5	0	-5.674557867380502e-05
0	5	15	5	1	5	0	1.348761214065162e-05
0	5	16	5	1	5	0	2.110288303851226e-05
0	5	17	5	1	5	0	-1.119674876820415e-05
0	5	0	5	1	6	0	-0.05899768143229676
0	5	0	7	1	6	0	0.2101036686781727
0	5	1	5	1	6	0	-0.05482486261540583
0	5	1	7	1	6	0	0.1842361428283785
0	5	2	5	1	6	0	-0.03799257571524713
0	5	2	7	1	6	0	0.103345016836854
0	5	3	5	1	6	0	-0.02065300440665785
0	5	3	7	1	6	0	0.02954384824181585
0	5	4	5	1	6	0	-0.00855620256546367
0	5	4	7	1	6	0	-0.007505767141366211
0	5	5	5	1	6	0	-0.002846467028514045
0	5	5	7	1	6	0	-0.01096562453529412
0	5	6	5	1	6	0	-0.001382346426936017
0	5	6	7	1	6	0	-0.002128266992574962
0	5	7	5	1	6	0	-0.001221668457007596
0	5	7	7	1	6	0	0.002359524221904278
0	5	8	5	1	6	0	-0.0008072092940037898
0	5	8	7	1	6	0	0.0008729112736727292
0	5	9	5	1	6	0	-0.0002257322447842401
0	5	9	7	1	6	0	-0.0008250372714463006
0	5	10	5	1	6	0	3.591407464586511e-05
0	5	10	7	1	6	0	-0.0003827129139020282
0	5	11	5	1	6	0	-1.524765758460635e-06
0	5	11	7	1	6	0	0.000312540294891398
0	5	12	5	1	6	0	-4.067201534236415e-05
0	5	12	7	1	6	0	0.0001195916229245996
0	5	13	5	1	6	0	-2.348683689258159e-06
0	5	13	7	1	6	0	-0.0001465509154845505
0	5	14	5	1	6	0	1.635975019360507e-05
0	5	14	7	1	6	0	-2.22809308463707e-05
0	5	15	5	1	6	0	-1.786723640267418e-06
0	5	15	7	1	6	0	6.893473236634225e-05
0	5	16	5	1	6	0	-6.450130574931492e-06
0	5	16	7	1	6	0	-8.114917469176046e-06
0	5	17	5	1	6	0	2.448207348203315e-06
0	6	0	6	0	6	0	-0.1087054322832065
0	6	1	6	0	6	0	-0.06768136684575565
0	6	2	6	0	6	0	-0.02995180466372583
0	6	3	6	0	6	0	-0.008847566803023668
0	6	4	6	0	6	0	-0.001260066374834978
0	6	5	6	0	6	0	-0.0004150578395899942
0	6	6	6	0	6	0	-0.0009445384040105471
0	6	7	6	0	6	0	-0.0007801470252990471
0	6	8	6	0	6	0	-0.0002236811971394358
0	6	9	6	0	6	0	4.843273128411792e-05
0	6	10	6	0	6	0	9.930716825585041e-06
0	6	11	6	0	6	0	-3.875398860230804e-05
0	6	12	6	0	6	0	-6.815120025675103e-06
0	6	13	6	0	6	0	1.469797046539301e-05
0	6	14	6	0	6	0	2.640389562812581e-07
0	6	15	6	0	6	0	-5.926452862366413e-06
0	6	16	6	0	6	0	1.583430777969194e-06
0	6	17	6	0	6	0	1.925670024974553e-06
0	6	0	4	1	5	0	-1.071687906931267
0	6	0	6	1	5	0	0.2101188929242791
0	6	1	4	1	5	0	-0.4401057469765295
0	6	1	6	1	5	0	0.1461701849050366
0	6	2	4	1	5	0	-0.1425963789154506
0	6	2	6	1	5	0	0.06825972691461678
0	6	3	4	1	5	0	-0.02967793459055758
0	6	3	6	1	5	0	0.01565924931570069
0	6	4	4	1	5	0	0.003584521450820546
0	6	4	6	1	5	0	-0.006242343344830393
0	6	5	4	1	5	0	0.006853584055499642
0	6	5	6	1	5	0	-0.007480101092244724
0	6	6	4	1	5	0	0.002694507811751811
0	6	6	6	1	5	0	-0.002235672476219811
0	6	7	4	1	5	0	-0.0002155337116821846
0	6	7	6	1	5	0	0.0006605562970036769
0	6	8	4	1	5	0	-0.0005502635411589543
0	6	8	6	1	5	0	0.0003631924321265573
0	6	9	4	1	5	0	4.325869208007361e-05
0	6	9	6	1	5	0	-0.0003807354062834077
0	6	10	4	1	5	0	0.0002267671263485986
0	6	10	6	1	5	0	-0.0002420180286518481
0	6	11	4	1	5	0	2.447612785611127e-05
0	6	11	6	1	5	0	0.0001034470501212843
0	6	12	4	1	5	0	-7.40666181938013e-05
0	6	12	6	1	5	0	7.589363826937629e-05
0	6	13	4	1	5	0	-4.939618632070677e-06
0	6	13	6	1	5	0	-5.129867171529638e-05
0	6	14	4	1	5	0	2.948737295253704e-05
0	6	14	6	1	5	0	-2.232608825173761e-05
0	6	15	4	1	5	0	-2.58555652835911e-06
0	6	15	6	1	5	0	2.637332390601457e-05
0	6	16	4	1	5	0	-1.170931630325101e-05
0	6	16	6	1	5	0	2.692881442925292e-06
0	6	17	4	1	5	0	4.193130079754108e-06
0	6	17	6	1	5	0	-1.164578030668187e-05
0	6	18	4	1	5	0	3.50325912191074e-06
0	6	0	6	1	6	0	-0.6077267540405157
0	6	1	6	1	6	0	-0.3922262521230761
0	6	2	6	1	6	0	-0.1736007475980515
0	6	3	6	1	6	0	-0.04079153688103412
0	6	4	6	1	6	0	0.009647168585417571
0	6	5	6	1	6	0	0.01189142904488037
0	6	6	6	1	6	0	0.001559686902807053
0	6	7	6	1	6	0	-0.002837046449880478
0	6	8	6	1	6	0	-0.00108077184509006
0	6	9	6	1	6	0	0.0007195768047746446
0	6	10	6	1	6	0	0.0003966231026850659
0	6	11	6	1	6	0	-0.0002604610931826375
0	6	12	6	1	6	0	-0.0001349362044646583
0	6	13	6	1	6	0	0.0001167516575541273
0	6	14	6	1	6	0	3.517195835297205e-05
0	6	15	6	1	6	0	-5.587472481223379e-05
0	6	16	6	1	6	0	-1.309023729004923e-07
0	6	17	6	1	6	0	2.292438218908861e-05
0	6	0	6	1	7	0	0.09680745788449306
0	6	0	8	1	7	0	-0.4489710228412978
0	6	1	6	1	7	0	0.07490676553421877
0	6	1	8	1	7	0	-0.3535504587698078
0	6	2	6	1	7	0	0.03971480213418846
0	6	2	8	1	7	0	-0.1643835062247569
0	6	3	6	1	7	0	0.01271321574652611
0	6	3	8	1	7	0	-0.02433220277323778
0	6	4	6	1	7	0	-0.0002610010817268549
0	6	4	8	1	7	0	0.02447336090477386
0	6	5	6	1	7	0	-0.00237210684674813
0	6	5	8	1	7	0	0.01466759608614067
0	6	6	6	1	7	0	-0.0003977366342978596
0	6	6	8	1	7	0	-0.002604342065765529
0	6	7	6	1	7	0	0.0007956636779543556
0	6	7	8	1	7	0	-0.004787564606085382
0	6	8	6	1	7	0	0.0004344103719047868
0	6	8	8	1	7	0	0.000328090657223906
0	6	9	6	1	7	0	-0.000116536769940421
0	6	9	8	1	7	0	0.001693682010296784
0	6	10	6	1	7	0	-0.0001171867854058004
0	6	10	8	1	7	0	-0.0001298456549481481
0	6	11	6	1	7	0	5.827662612337383e-05
0	6	11	8	1	7	0	-0.000634244187220233
0	6	12	6	1	7	0	4.613358964180576e-05
0	6	12	8	1	7	0	0.0001328016687129964
0	6	13	6	1	7	0	-2.735179792689561e-05
0	6	13	8	1	7	0	0.000237424935618679
0	6	14	6	1	7	0	-1.421085671564699e-05
0	6	14	8	1	7	0	-0.0001090435745394772
0	6	15	6	1	7	0	1.445198122712747e-05
0	6	15	8	1	7	0	-7.382883967143256e-05
0	6	16	6	1	7	0	2.288627568291549e-06
0	6	16	8	1	7	0	6.746025735379674e-05
0	6	17	6	1	7	0	-6.647034811164266e-06
0	7	0	7	0	7	0	0.2198362023326831
0	7	1	7	0	7	0	0.1140579773556003
0	7	2	7	0	7	0	0.03381456533614958
0	7	3	7	0	7	0	-0.0002850296414615851
0	7	4	7	0	7	0	-0.005417484096549081
0	7	5	7	0	7	0	-0.00146232256345119
0	7	6	7	0	7	0	0.0009467872518514932
0	7	7	7	0	7	0	0.0005994006999815856
0	7	8	7	0	7	0	-0.0001616488294821622
0	7	9	7	0	7	0	-0.0001819036657252785
0	7	10	7	0	7	0	5.409814426091208e-05
0	7	11	7	0	7	0	6.137554251185028e-05
0	7	12	7	0	7	0	-2.541106152068559e-05
0	7	13	7	0	7	0	-1.943601288250029e-05
0	7	14	7	0	7	0	1.394943224685815e-05
0	7	15	7	0	7	0	4.333055974698108e-06
0	7	16	7	0	7	0	-7.212834548176046e-06
0	7	0	5	1	6	0	0.2101036686781727
0	7	0	7	1	6	0	-0.03890544755493033
0	7	1	5	1	6	0	0.08290115811331752
0	7	1	7	1	6	0	-0.02581563978782246
0	7	2	5	1	6	0	0.0217788829491244
0	7	2	7	1	6	0	-0.01062486212145529
0	7	3	5	1	6	0	0.001253048510059934
0	7	3	7	1	6	0	-0.001495704322008544
0	7	4	5	1	6	0	-0.002439644859725344
0	7	4	7	1	6	0	0.001341165003790156
0	7	5	5	1	6	0	-0.001327261408887043
0	7	5	7	1	6	0	0.000845726897850355
0	7	6	5	1	6	0	-0.0001427882324708948
0	7	6	7	1	6	0	-5.444551714204053e-05
0	7	7	5	1	6	0	0.0001651195473248625
0	7	7	7	1	6	0	-0.0002224551166482336
0	7	8	5	1	6	0	3.302008556370656e-05
0	7	8	7	1	6	0	-4.646644351409166e-06
0	7	9	5	1	6	0	-5.97803810838451e-05
0	7	9	7	1	6	0	7.753452305099117e-05
0	7	10	5	1	6	0	-2.533104946518648e-05
0	7	10	7	1	6	0	5.698636877677901e-06
0	7	11	5	1	6	0	1.550036284604949e-05
0	7	11	7	1	6	0	-2.757979451369808e-05
0	7	12	5	1	6	0	8.105615457891178e-06
0	7	12	7	1	6	0	6.418689300532094e-07
0	7	13	5	1	6	0	-6.384387193693527e-06
0	7	13	7	1	6	0	1.081789022307924e-05
0	7	14	5	1	6	0	-2.362611450786743e-06
0	7	14	7	1	6	0	-2.423336833961369e-06
0	7	15	5	1	6	0	3.007674344918831e-06
0	7	15	7	1	6	0	-3.902443011088702e-06
0	7	16	5	1	6	0	2.734222643408578e-07
0	7	16	7	1	6	0	2.131739575617524e-06
0	7	17	5	1	6	0	-1.368646515815397e-06
0	7	0	7	1	7	0	0.12131162372083
0	7	1	7	1	7	0	0.07197963157757577
0	7	2	7	1	7	0	0.02546573756734534
0	7	3	7	1	7	0	0.00136681225563948
0	7	4	7	1	7	0	-0.004380004100182995
0	7	5	7	1	7	0	-0.002139706322635226
0	7	6	7	1	7	0	0.0002284672754359166
0	7	7	7	1	7	0	0.0004968895524957953
0	7	8	7	1	7	0	-5.321933492545167e-05
0	7	9	7	1	7	0	-0.0001864834634942783
0	7	10	7	1	7	0	4.984510802256839e-06
0	7	11	7	1	7	0	6.382290259118945e-05
0	7	12	7	1	7	0	-8.321427577297741e-06
0	7	13	7	1	7	0	-2.367967620797013e-05
0	7	14	7	1	7	0	8.083172138692039e-06
0	7	15	7	1	7	0	7.765453740158669e-06
0	7	16	7	1	7	0	-5.648850178246261e-06
0	7	0	7	1	8	0	-0.02029290095352297
0	7	0	9	1	8	0	0.09104904488895897
0	7	1	7	1	8	0	-0.01530096532909181
0	7	1	9	1	8	0	0.06554787420682855
0	7	2	7	1	8	0	-0.007587415982497531
0	7	2	9	1	8	0	0.02450197808369873
0	7	3	7	1	8	0	-0.002182620333235211
0	7	3	9	1	8	0	-0.0007699255551476982
0	7	4	7	1	8	0	-1.14036302645919e-05
0	7	4	9	1	8	0	-0.005761675390991557
0	7	5	7	1	8	0	0.0001327259246946508
0	7	5	9	1	8	0	-0.001558848233440423
0	7	6	7	1	8	0	-0.0001781331701638493
0	7	6	9	1	8	0	0.001221631781750584
0	7	7	7	1	8	0	-0.0001982161868035218
0	7	7	9	1	8	0	0.0006143272321104379
0	7	8	7	1	8	0	-3.467728528258746e-05
0	7	8	9	1	8	0	-0.0003707123560595648
0	7	9	7	1	8	0	3.714711786383499e-05
0	7	9	9	1	8	0	-0.0002219869633351417
0	7	10	7	1	8	0	4.046793698783796e-06
0	7	10	9	1	8	0	0.0001463131211697157
0	7	11	7	1	8	0	-1.620731263777096e-05
0	7	11	9	1	8	0	6.88296229847829e-05
0	7	12	7	1	8	0	-4.280883310630564e-07
0	7	12	9	1	8	0	-6.964645286490134e-05
0	7	13	7	1	8	0	6.504325829008549e-06
0	7	13	9	1	8	0	-1.372051103674252e-05
0	7	14	7	1	8	0	-1.091491906432973e-06
0	7	14	9	1	8	0	3.284645330894153e-05
0	7	15	7	1	8	0	-2.432237160174085e-06
0	7	15	9	1	8	0	-3.499258296057146e-06
0	7	16	7	1	8	0	1.150126261469682e-06
0	8	0	8	0	8	0	-0.04940369311638384
0	8	1	8	0	8	0	-0.02458569660316105
0	8	2	8	0	8	0	-0.006115942886559303
0	8	3	8	0	8	0	0.0007092537773703274
0	8	4	8	0	8	0	0.0009608526199437889
0	8	5	8	0	8	0	-0.0001033548397069962
0	8	6	8	0	8	0	-0.0003558931960108747
0	8	7	8	0	8	0	-7.68228327929234e-05
0	8	8	8	0	8	0	7.119560874785661e-05
0	8	9	8	0	8	0	1.641442033251111e-05
0	8	10	8	0	8	0	-2.640427088198513e-05
0	8	11	8	0	8	0	-3.991786238121298e-06
0	8	12	8	0	8	0	1.010439228757224e-05
0	8	13	8	0	8	0	-3.465970201659018e-07
0	8	14	8	0	8	0	-3.900516164717687e-06
0	8	15	8	0	8	0	1.285034783532105e-06
0	8	16	8	0	8	0	1.194941928692463e-06
0	8	0	6	1	7	0	-0.4489710228412979
0	8	0	8	1	7	0	0.07901318447593549
0	8	1	6	1	7	0	-0.1546348769707365
0	8	1	8	1	7	0	0.04567482774999575
0	8	2	6	1	7	0	-0.02805797584195947
0	8	2	8	1	7	0	0.0139109275868435
0	8	3	6	1	7	0	0.004460571755674133
0	8	3	8	1	7	0	-0.001145117411893192
0	8	4	6	1	7	0	0.004940565971922693
0	8	4	8	1	7	0	-0.003236389112761765
0	8	5	6	1	7	0	0.0008802446781745862
0	8	5	8	1	7	0	-0.0008777558090871518
0	8	6	6	1	7	0	-0.0006013477311373116
0	8	6	8	1	7	0	0.0004966748526935033
0	8	7	6	1	7	0	-0.0003029497170917055
0	8	7	8	1	7	0	0.0002664594011502327
0	8	8	6	1	7	0	9.501694118168993e-05
0	8	8	8	1	7	0	-0.0001501347153456474
0	8	9	6	1	7	0	9.915102056955767e-05
0	8	9	8	1	7	0	-0.0001036780061016128
0	8	10	6	1	7	0	-1.757326544047755e-05
0	8	10	8	1	7	0	4.978036889843081e-05
0	8	11	6	1	7	0	-3.2175313452759e-05
0	8	11	8	1	7	0	3.288023994493947e-05
0	8	12	6	1	7	0	6.90179557189558e-06
0	8	12	8	1	7	0	-2.329202585904904e-05
0	8	13	6	1	7	0	1.128239523492405e-05
0	8	13	8	1	7	0	-8.727088896314612e-06
0	8	14	6	1	7	0	-4.245036280883534e-06
0	8	14	8	1	7	0	1.148571963908557e-05
0	8	15	6	1	7	0	-3.740403642187227e-06
0	8	15	8	1	7	0	4.049129335868245e-07
0	8	16	6	1	7	0	2.771210218901534e-06
0	8	16	8	1	7	0	-4.844628710346765e-06
0	8	17	6	1	7	0	7.386816269583986e-07
0	8	0	8	1	8	0	-0.2693792802199497
0	8	1	8	1	8	0	-0.1408661208157023
0	8	2	8	1	8	0	-0.03735074704017116
0	8	3	8	1	8	0	0.005013327523038348
0	8	4	8	1	8	0	0.008291781597846087
0	8	5	8	1	8	0	0.001237905751468014
0	8	6	8	1	8	0	-0.001732997688048966
0	8	7	8	1	8	0	-0.0006146269032629385
0	8	8	8	1	8	0	0.000441068829881023
0	8	9	8	1	8	0	0.0002088083696590346
0	8	10	8	1	8	0	-0.0001527395026689196
0	8	11	8	1	8	0	-6.306863220844257e-05
0	8	12	8	1	8	0	6.495368160561533e-05
0	8	13	8	1	8	0	1.289216695495111e-05
0	8	14	8	1	8	0	-2.902554166185758e-05
0	8	15	8	1	8	0	2.878504792097929e-06
0	8	16	8	1	8	0	1.101476649363998e-05
0	8	0	8	1	9	0	0.04074955064877461
0	8	0	10	1	9	0	-0.2042535375696286
0	8	1	8	1	9	0	0.02567576634556614
0	8	1	10	1	9	0	-0.1276240647728614
0	8	2	8	1	9	0	0.008940988181836406
0	8	2	10	1	9	0	-0.03336235608276714
0	8	3	8	1	9	0	9.582760184085705e-05
0	8	3	10	1	9	0	0.01082338939001868
0	8	4	8	1	9	0	-0.001604225716740664
0	8	4	10	1	9	0	0.01074719534004594
0	8	5	8	1	9	0	-0.0004550732016297988
0	8	5	10	1	9	0	-0.0002887747615709226
0	8	6	8	1	9	0	0.0003358733848015079
0	8	6	10	1	9	0	-0.003058546422060228
0	8	7	8	1	9	0	0.0002045776052086536
0	8	7	10	1	9	0	-0.0001678313124949063
0	8	8	8	1	9	0	-7.11333855945272e-05
0	8	8	10	1	9	0	0.001007878102972835
0	8	9	8	1	9	0	-6.509650937380137e-05
0	8	9	10	1	9	0	2.272332319026555e-05
0	8	10	8	1	9	0	2.782975322051071e-05
0	8	10	10	1	9	0	-0.0003726015840059728
0	8	11	8	1	9	0	2.216862655228377e-05
0	8	11	10	1	9	0	4.620824606631885e-05
0	8	12	8	1	9	0	-1.347057038417691e-05
0	8	12	10	1	9	0	0.0001396083589377343
0	8	13	8	1	9	0	-6.328853337095636e-06
0	8	13	10	1	9	0	-5.27888935731019e-05
0	8	14	8	1	9	0	6.952093682225509e-06
0	8	14	10	1	9	0	-4.351952596126048e-05
0	8	15	8	1	9	0	6.824496859352763e-07
0	8	15	10	1	9	0	3.560597888368218e-05
0	8	16	8	1	9	0	-3.070338796767209e-06
0	9	0	9	0	9	0	0.1089187039892154
0	9	1	9	0	9	0	0.04433634942549894
0	9	2	9	0	9	0	0.004623064712000332
0	9	3	9	0	9	0	-0.0049235562856545
0	9	4	9	0	9	0	-0.00200182598908475
0	9	5	9	0	9	0	0.000660939587251292
0	9	6	9	0	9	0	0.0005695201234449109
0	9	7	9	0	9	0	-0.0001215837838682816
0	9	8	9	0	9	0	-0.0001632463031666918
0	9	9	9	0	9	0	4.158665341003825e-05
0	9	10	9	0	9	0	5.012909567313026e-05
0	9	11	9	0	9	0	-2.048706834988515e-05
0	9	12	9	0	9	0	-1.460772967113768e-05
0	9	13	9	0	9	0	1.095259279736776e-05
0	9	14	9	0	9	0	2.829042008338129e-06
0	9	15	9	0	9	0	-5.4421975987388e-06
0	9	0	7	1	8	0	0.09104904488895892
0	9	0	9	1	8	0	-0.01489783676311176
0	9	1	7	1	8	0	0.02912263906727474
0	9	1	9	1	8	0	-0.007916033680194183
0	9	2	7	1	8	0	0.002993062976449345
0	9	2	9	1	8	0	-0.001782620646624877
0	9	3	7	1	8	0	-0.002129247899094377
0	9	3	9	1	8	0	0.000596351623974597
0	9	4	7	1	8	0	-0.001014766490491775
0	9	4	9	1	8	0	0.0005372827972739624
0	9	5	7	1	8	0	7.426959441464049e-05
0	9	5	9	1	8	0	1.98395326719049e-06
0	9	6	7	1	8	0	0.0001885063603458065
0	9	6	9	1	8	0	-0.0001311990006992968
0	9	7	7	1	8	0	7.96741298466984e-06
0	9	7	9	1	8	0	-1.249270587797532e-05
0	9	8	7	1	8	0	-4.621666452666237e-05
0	9	8	9	1	8	0	4.07340821513672e-05
0	9	9	7	1	8	0	-6.504342282334719e-06
0	9	9	9	1	8	0	4.415592331682775e-06
0	9	10	7	1	8	0	1.274078399008454e-05
0	9	10	9	1	8	0	-1.42220904720652e-05
0	9	11	7	1	8	0	1.756239802928712e-06
0	9	11	9	1	8	0	5.174244935737853e-08
0	9	12	7	1	8	0	-4.356096649120941e-06
0	9	12	9	1	8	0	5.407348759099038e-06
0	9	13	7	1	8	0	-1.305269432971408e-07
0	9	13	9	1	8	0	-1.188057440942473e-06
0	9	14	7	1	8	0	1.660592812407779e-06
0	9	14	9	1	8	0	-1.880721883729488e-06
0	9	15	7	1	8	0	-3.05263210903431e-07
0	9	15	9	1	8	0	1.079714524082425e-06
0	9	16	7	1	8	0	-6.208270354492635e-07
0	9	0	9	1	9	0	0.05504023862669286
0	9	1	9	1	9	0	0.0258678555387374
0	9	2	9	1	9	0	0.004301356556493941
0	9	3	9	1	9	0	-0.002543874656247651
0	9	4	9	1	9	0	-0.001598558690753847
0	9	5	9	1	9	0	0.0001483509565811923
0	9	6	9	1	9	0	0.0003902360650965271
0	9	7	9	1	9	0	-1.153873697431064e-05
0	9	8	9	1	9	0	-0.0001203198680898787
0	9	9	9	1	9	0	3.278066736852543e-06
0	9	10	9	1	9	0	4.002595609991178e-05
0	9	11	9	1	9	0	-5.817072918794726e-06
0	9	12	9	1	9	0	-1.395942882287939e-05
0	9	13	9	1	9	0	5.25995348512611e-06
0	9	14	9	1	9	0	4.208298332198358e-06
0	9	15	9	1	9	0	-3.507189073347136e-06
0	9	0	9	1	10	0	-0.008222713311413258
0	9	0	11	1	10	0	0.04144087667740836
0	9	1	9	1	10	0	-0.004888165389024296
0	9	1	11	1	10	0	0.02297658378633596
0	9	2	9	1	10	0	-0.001443834016179195
0	9	2	11	1	10	0	0.003539761030124879
0	9	3	9	1	10	0	0.0001154148082663167
0	9	3	11	1	10	0	-0.003329923465036385
0	9	4	9	1	10	0	0.0002368341459075628
0	9	4	11	1	10	0	-0.001649367197714508
0	9	5	9	1	10	0	-2.199147327529988e-05
0	9	5	11	1	10	0	0.0005765341106621957
0	9	6	9	1	10	0	-9.392227841481419e-05
0	9	6	11	1	10	0	0.0005274498941969152
0	9	7	9	1	10	0	-1.742837357839999e-05
0	9	7	11	1	10	0	-0.0001636157774920999
0	9	8	9	1	10	0	2.319939566780472e-05
0	9	8	11	1	10	0	-0.0001734904731037977
0	9	9	9	1	10	0	4.055599118416276e-06
0	9	9	11	1	10	0	7.156870066278192e-05
0	9	10	9	1	10	0	-8.774996774932431e-06
0	9	10	11	1	10	0	5.474691106796741e-05
0	9	11	9	1	10	0	-5.228453144036994e-07
0	9	11	11	1	10	0	-3.78431471025631e-05
0	9	12	9	1	10	0	3.466444710534513e-06
0	9	12	11	1	10	0	-1.317276018896526e-05
0	9	13	9	1	10	0	-5.390451558607088e-07
0	9	13	11	1	10	0	1.918443379611088e-05
0	9	14	9	1	10	0	-1.268849533407046e-06
0	9	14	11	1	10	0	-4.901949465545847e-07
0	9	15	9	1	10	0	6.18448729141187e-07
0	10	0	10	0	10	0	-0.02380767317926386
0	10	1	10	0	10	0	-0.008784221821847221
0	10	2	10	0	10	0	-0.0001664709665093051
0	10	3	10	0	10	0	0.001219084997789674
0	10	4	10	0	10	0	0.0002117628064799834
0	10	5	10	0	10	0	-0.000266978965021951
0	10	6	10	0	10	0	-8.83079805306888e-05
0	10	7	10	0	10	0	6.33699969170355e-05
0	10	8	10	0	10	0	2.248572485054152e-05
0	10	9	10	0	10	0	-2.181150478684292e-05
0	10	10	10	0	10	0	-4.911058562571079e-06
0	10	11	10	0	10	0	8.407382335589059e-06
0	10	12	10	0	10	0	1.721776887326856e-08
0	10	13	10	0	10	0	-3.209600521400878e-06
0	10	14	10	0	10	0	9.75613098161269e-07
0	10	15	10	0	10	0	9.935383935644642e-07
0	10	0	8	1	9	0	-0.2042535375696285
0	10	0	10	1	9	0	0.03239849890190559
0	10	1	8	1	9	0	-0.05199136504221748
0	10	1	10	1	9	0	0.01426522208279858
0	10	2	8	1	9	0	0.00154388397832157
0	10	2	10	1	9	0	0.001339600812134209
0	10	3	8	1	9	0	0.005960007882759897
0	10	3	10	1	9	0	-0.001953404981222797
0	10	4	8	1	9	0	0.001004656419520971
0	10	4	10	1	9	0	-0.0007675043433002157
0	10	5	8	1	9	0	-0.0007957225784091586
0	10	5	10	1	9	0	0.0002870991514997716
0	10	6	8	1	9	0	-0.0002816640523534357
0	10	6	10	1	9	0	0.0002187292014177551
0	10	7	8	1	9	0	0.000142549638254396
0	10	7	10	1	9	0	-7.306343953580732e-05
0	10	8	8	1	9	0	7.289297828187255e-05
0	10	8	10	1	9	0	-6.922965761286176e-05
0	10	9	8	1	9	0	-3.447273825767775e-05
0	10	9	10	1	9	0	2.651265061406487e-05
0	10	10	8	1	9	0	-1.911795086647984e-05
0	10	10	10	1	9	0	2.107309571151967e-05
0	10	11	8	1	9	0	1.123073695044706e-05
0	10	11	10	1	9	0	-1.283285515150495e-05
0	10	12	8	1	9	0	4.971998927139397e-06
0	10	12	10	1	9	0	-5.415844405601241e-06
0	10	13	8	1	9	0	-4.457348179695411e-06
0	10	13	10	1	9	0	6.394934580147003e-06
0	10	14	8	1	9	0	-1.020187146320039e-06
0	10	14	10	1	9	0	2.868584981034446e-07
0	10	15	8	1	9	0	1.943956766926402e-06
0	10	15	10	1	9	0	-2.733110231562525e-06
0	10	16	8	1	9	0	-7.68905801616726e-08
0	10	0	10	1	10	0	-0.1261184395008423
0	10	1	10	1	10	0	-0.04889129419846676
0	10	2	10	1	10	0	-0.001947974511456349
0	10	3	10	1	10	0	0.007032132112539871
0	10	4	10	1	10	0	0.001872779348550463
0	10	5	10	1	10	0	-0.00125416385947561
0	10	6	10	1	10	0	-0.0005941212182619903
0	10	7	10	1	10	0	0.0003104288290539582
0	10	8	10	1	10	0	0.0001734959013315298
0	10	9	10	1	10	0	-0.0001075984055693309
0	10	10	10	1	10	0	-4.694921060923966e-05
0	10	11	10	1	10	0	4.518499903260611e-05
0	10	12	10	1	10	0	8.350010508273123e-06
0	10	13	10	1	10	0	-1.950055614133158e-05
0	10	14	10	1	10	0	2.460892542674277e-06
0	10	15	10	1	10	0	7.206436082251713e-06
0	10	0	10	1	11	0	0.01805942352356936
0	10	0	12	1	11	0	-0.09571092083766264
0	10	1	10	1	11	0	0.008649532339863056
0	10	1	12	1	11	0	-0.04351672952616642
0	10	2	10	1	11	0	0.001158847475311547
0	10	2	12	1	11	0	-0.0003643771791174592
0	10	3	10	1	11	0	-0.001056720123318216
0	10	3	12	1	11	0	0.008538633600183844
0	10	4	10	1	11	0	-0.0004852894254550472
0	10	4	12	1	11	0	0.001615926009935947
0	10	5	10	1	11	0	0.0001654196752223337
0	10	5	12	1	11	0	-0.002080298255298291
0	10	6	10	1	11	0	0.0001520469186565183
0	10	6	12	1	11	0	-0.0005643755626128875
